player_id,player_name,team_id,season,attempts,made,points,xpoints,poe,poe_per_100,poe_ci_low,poe_ci_high,pps,xpps,efg_pct,ts_pct,league_avg_ts_pct,rel_ts_pct
1642419,Jamison Battle,1610612761,2024-25,347,149,403,383.748647096521,19.251352903479017,5.54794031800548,-10.002729519284653,19.399830305086915,1.1613832853025936,1.1059038821225389,0.5806916426512968,0.5902738645328525,0.5761895378581693,0.014084326674683179
204001,Kristaps Porziņģis,1610612738,2024-25,574,277,657,625.7766149072257,31.223385092774265,5.439614127661022,-4.5471740665102285,15.434838092803849,1.1445993031358885,1.0902031618592782,0.5722996515679443,0.6182356853497794,0.5761895378581693,0.042046147491610064
1642271,Kyle Filipowski,1610612762,2024-25,517,260,597,569.0362471317803,27.96375286821967,5.408849684375179,-4.139769511741019,15.284112097003522,1.1547388781431334,1.1006503812993818,0.5773694390715667,0.5938855608345384,0.5761895378581693,0.017696022976369075
1641810,Antonio Reeves,1610612740,2024-25,247,113,277,263.7455705259617,13.254429474038318,5.366165778962881,-10.216067940586784,20.54432197862058,1.1214574898785425,1.0677958320889136,0.5607287449392713,0.5789673500379651,0.5761895378581693,0.00277781217979578
1629599,Amir Coffey,1610612746,2024-25,510,240,581,553.7800660818463,27.219933918153743,5.337241944736028,-5.062434183635578,16.240240849950883,1.1392156862745098,1.0858432668271496,0.5696078431372549,0.6140165149269532,0.5761895378581693,0.03782697706878391
1630162,Anthony Edwards,1610612750,2024-25,1607,721,1762,1677.0152064889014,84.98479351109859,5.288412788494001,-0.7660060321405442,11.490978641062673,1.0964530180460486,1.0435688901611084,0.5482265090230243,0.5947307456945538,0.5761895378581693,0.018541207836384466
203932,Aaron Gordon,1610612743,2024-25,496,264,603,578.7879537172141,24.212046282785877,4.8814609441100565,-4.8263389006614625,16.054746426190174,1.215725806451613,1.1669111970105124,0.6078629032258065,0.649576212310685,0.5761895378581693,0.07338667445251568
1630595,Cade Cunningham,1610612765,2024-25,1455,684,1517,1449.0358947159991,67.96410528400088,4.6710725281100265,-1.2957304887687422,10.488338535424775,1.0426116838487973,0.995900958567697,0.5213058419243987,0.5648845536485986,0.5761895378581693,-0.011304984209570712
1626167,Myles Turner,1610612754,2024-25,811,390,936,899.9908470983713,36.00915290162868,4.440092836205755,-4.063769945316956,12.903099841160161,1.1541307028360048,1.1097297744739474,0.5770653514180024,0.6115406456121959,0.5761895378581693,0.03535110775402661
1628378,Donovan Mitchell,1610612739,2024-25,1318,585,1403,1344.7958481389935,58.204151861006494,4.41609649931764,-1.9264288937627507,11.201328747897454,1.0644916540212443,1.020330689028068,0.5322458270106222,0.5749418636093234,0.5761895378581693,-0.0012476742488458648
1630230,Naji Marshall,1610612742,2024-25,707,362,784,752.7797360047024,31.220263995297614,4.415878924370242,-4.274341171593308,12.20932004989209,1.108910891089109,1.0647521018454065,0.5544554455445545,0.5841002044989775,0.5761895378581693,0.007910666640808195
1630560,Cam Thomas,1610612751,2024-25,453,199,466,446.533497843663,19.466502156337015,4.297241094114131,-6.34411805794321,15.3377271449567,1.0286975717439293,0.985725160802788,0.5143487858719646,0.5754745984167242,0.5761895378581693,-0.0007149394414450727
203992,Bogdan Bogdanović,1610612746,2024-25,492,210,525,504.6429953420312,20.357004657968787,4.137602572757883,-6.861830999577508,15.848254023295118,1.0670731707317074,1.0256971450041286,0.5335365853658537,0.5594580070627975,0.5761895378581693,-0.01673153079537182
1630598,Aaron Wiggins,1610612760,2024-25,728,355,840,810.5348006863379,29.465199313662083,4.047417488140396,-4.867175018693757,12.570653438230288,1.1538461538461537,1.1133719789647498,0.5769230769230769,0.5957036341832213,0.5761895378581693,0.019514096325051966
1629638,Nickeil Alexander-Walker,1610612750,2024-25,614,270,681,656.2080118962895,24.791988103710537,4.037783078780217,-5.905843982342316,14.403267918897907,1.1091205211726385,1.0687426903848363,0.5545602605863192,0.5786621152233801,0.5761895378581693,0.002472577365210782
1629655,Daniel Gafford,1610612742,2024-25,403,283,566,549.7830553284123,16.216944671587726,4.02405574977363,-4.191414174710716,12.901968750902798,1.4044665012406947,1.3642259437429585,0.7022332506203474,0.71641730030251,0.5761895378581693,0.14022776244434076
1629003,Shake Milton,1610612747,2024-25,254,115,268,258.1161535316122,9.883846468387787,3.8912781371605463,-11.092655759330661,17.850757990481007,1.0551181102362204,1.0162053288646151,0.5275590551181102,0.5625803686240892,0.5761895378581693,-0.013609169234080065
203468,CJ McCollum,1610612740,2024-25,1000,444,1059,1020.8850429676376,38.11495703236244,3.8114957032362438,-3.7905236678075953,11.009463703477984,1.059,1.0208850429676375,0.5295,0.5496598892316843,0.5761895378581693,-0.026529648626484992
1630548,Johnny Juzang,1610612762,2024-25,475,204,526,508.1297133020374,17.870286697962626,3.7621656206237106,-7.640228326261757,16.38277064003846,1.1073684210526316,1.0697467648463945,0.5536842105263158,0.5729250280943972,0.5761895378581693,-0.0032645097637721276
203482,Kelly Olynyk,1610612740,2024-25,268,134,301,291.07976917502674,9.92023082497326,3.7015786660347985,-9.17089666734589,17.419114639793097,1.123134328358209,1.086118541697861,0.5615671641791045,0.6085192697768763,0.5761895378581693,0.03232973191870703
1629675,Naz Reid,1610612750,2024-25,921,426,1027,993.4975868216166,33.50241317838345,3.6376127229515145,-4.523187162836112,11.503928883200926,1.1150922909880565,1.0787161637585414,0.5575461454940283,0.5771259331385914,0.5761895378581693,0.0009363952804221087
1631119,Jaylin Williams,1610612760,2024-25,220,97,255,247.00109144922305,7.998908550776946,3.63586752308043,-12.720399929030997,21.750455369562133,1.1590909090909092,1.122732233860105,0.5795454545454546,0.5935098206660974,0.5761895378581693,0.017320282807928078
1630583,Santi Aldama,1610612763,2024-25,644,313,746,723.2564541488293,22.743545851170666,3.5316064986289857,-6.198917785414939,12.385823233219586,1.1583850931677018,1.123069028181412,0.5791925465838509,0.588226761053731,0.5761895378581693,0.012037223195561664
1630557,Corey Kispert,1610612764,2024-25,563,255,630,610.4866908226971,19.513309177302858,3.465951896501396,-6.033044215742808,14.119684749386616,1.119005328596803,1.0843458096317888,0.5595026642984015,0.5838799443450606,0.5761895378581693,0.0076904064868913435
1629014,Anfernee Simons,1610612757,2024-25,1123,479,1173,1134.751560937638,38.24843906236197,3.4059162121426505,-3.611904301851436,10.309018270442948,1.0445235975066784,1.010464435385252,0.5222617987533392,0.5568591162959781,0.5761895378581693,-0.019330421562191225
1629611,Terance Mann,1610612737,2024-25,413,205,470,455.96652437939923,14.033475620600768,3.3979359856176194,-7.830204171637708,14.84991892322553,1.1380145278450364,1.10403516798886,0.5690072639225182,0.5836268400614106,0.5761895378581693,0.007437302203241347
1629060,Rui Hachimura,1610612747,2024-25,576,293,688,668.6424847405464,19.357515259453635,3.3606797325440336,-6.5570571113487714,12.775598279877464,1.1944444444444444,1.160837647119004,0.5972222222222222,0.6192865818576999,0.5761895378581693,0.043097043999530626
1629656,Quentin Grimes,1610612755,2024-25,823,384,930,903.0929997279741,26.907000272025925,3.2693803489703432,-5.424340583734096,11.421303146860655,1.1300121506682868,1.0973183471785832,0.5650060753341434,0.595315975402329,0.5761895378581693,0.019126437544159658
202331,Paul George,1610612755,2024-25,569,245,586,567.8771217727709,18.12287822722908,3.1850401102335812,-7.195099394870617,12.845182764622162,1.0298769771528997,0.998026576050564,0.5149384885764499,0.5426976561989946,0.5761895378581693,-0.033491881659174716
1631222,Jake LaRavia,1610612758,2024-25,335,159,377,366.35053177616993,10.64946822383007,3.1789457384567372,-8.962726169831663,16.6479990745295,1.1253731343283582,1.0935836769437908,0.5626865671641791,0.5908152734778122,0.5761895378581693,0.014625735619642866
1628368,De'Aaron Fox,1610612759,2024-25,1161,539,1196,1160.0910149725803,35.9089850274197,3.092935833541749,-3.6960356054066663,9.910086763178528,1.0301464254952628,0.9992170671598453,0.5150732127476314,0.5598962330764744,0.5761895378581693,-0.016293304781694884
1628369,Jayson Tatum,1610612738,2024-25,1465,662,1574,1530.4434325062446,43.55656749375544,2.973144538822897,-3.1122430657508433,8.916900142374377,1.0744027303754267,1.0446712849871977,0.5372013651877133,0.5824189075123598,0.5761895378581693,0.00622936965419052
1629652,Luguentz Dort,1610612760,2024-25,593,258,686,668.7291151558072,17.27088484419278,2.9124595015502153,-8.791753420336217,12.88776490485631,1.1568296795952782,1.127705084579776,0.5784148397976391,0.5862305133389863,0.5761895378581693,0.01004097548081706
1630191,Isaiah Stewart,1610612765,2024-25,315,176,369,359.9279655331643,9.072034466835703,2.8800109418526043,-7.8318504097859005,13.594265290086724,1.1714285714285715,1.1426284620100453,0.5857142857142857,0.6156589673913044,0.5761895378581693,0.03946942953313515
1629632,Coby White,1610612741,2024-25,1119,508,1232,1199.8546349302612,32.14536506973877,2.872686780137513,-4.378594772237906,10.472051920844393,1.100983020554066,1.072256152752691,0.550491510277033,0.6006783007451755,0.5761895378581693,0.024488762887006188
203903,Jordan Clarkson,1610612762,2024-25,491,201,486,472.2838072993025,13.71619270069749,2.793521934968939,-7.809264819908508,12.950117785109533,0.9898167006109979,0.9618814812613086,0.49490835030549896,0.5396459922290977,0.5761895378581693,-0.03654354562907158
1642272,Jared McCain,1610612755,2024-25,274,126,303,295.4047506284612,7.5952493715387845,2.7719888217294835,-11.265951499344242,16.95667230436502,1.1058394160583942,1.0781195278410993,0.5529197080291971,0.5893383337798018,0.5761895378581693,0.013148795921632539
1629021,Moritz Wagner,1610612753,2024-25,249,140,307,300.3317432288146,6.6682567711853835,2.6780147675443304,-11.88073780500059,16.621408973526773,1.2329317269076305,1.2061515792321873,0.6164658634538153,0.6489576328177539,0.5761895378581693,0.07276809495958458
201144,Mike Conley,1610612750,2024-25,467,187,501,488.77415557046885,12.22584442953115,2.617953839300032,-9.311941144476005,14.729141273285096,1.0728051391862956,1.0466256007932953,0.5364025695931478,0.5732860520094563,0.5761895378581693,-0.0029034858487130277
1630558,Davion Mitchell,1610612748,2024-25,474,223,530,517.8496240295657,12.150375970434311,2.563370457897534,-8.359383889568756,13.115356661673335,1.1181434599156117,1.0925097553366365,0.5590717299578059,0.5731441048034934,0.5761895378581693,-0.0030454330546758612
1641705,Victor Wembanyama,1610612759,2024-25,853,408,958,936.3179698989161,21.68203010108391,2.5418558148984656,-5.319306378037191,10.527829207090637,1.123094958968347,1.0976764008193625,0.5615474794841735,0.5935159972770593,0.5761895378581693,0.017326459418889995
1631107,Nikola Jović,1610612748,2024-25,377,172,422,412.54337651632073,9.456623483679266,2.5083881919573647,-9.842300867789865,14.344099030706287,1.1193633952254642,1.0942795133058905,0.5596816976127321,0.5947794259294934,0.5761895378581693,0.018589888071324112
1629674,Neemias Queta,1610612738,2024-25,202,132,264,259.0827349409625,4.917265059037504,2.4342896331868835,-9.96757612787513,13.252813579844767,1.306930693069307,1.2825877967374382,0.6534653465346535,0.6743821789070658,0.5761895378581693,0.09819264104889647
1642261,Dalton Knecht,1610612747,2024-25,557,257,642,629.5971315332324,12.402868466767586,2.2267268342491175,-8.205602826900416,12.375226889109504,1.1526032315978456,1.1303359632553545,0.5763016157989228,0.5943161155633375,0.5761895378581693,0.018126577705168234
1628415,Dillon Brooks,1610612745,2024-25,894,384,954,935.2049320039494,18.795067996050648,2.1023565991108106,-6.352359247469629,10.150545855053736,1.0671140939597314,1.0460905279686235,0.5335570469798657,0.5552391799544419,0.5761895378581693,-0.020950357903727346
1627741,Buddy Hield,1610612744,2024-25,786,328,859,842.7569764867382,16.243023513261846,2.066542431712703,-7.298327499763489,11.476042142512926,1.0928753180661577,1.0722098937490308,0.5464376590330788,0.5600864694900266,0.5761895378581693,-0.01610306836814268
1631093,Jaden Ivey,1610612765,2024-25,410,190,443,434.6227292500286,8.377270749971387,2.043236768285704,-9.907745533725885,14.060374015823214,1.0804878048780489,1.0600554371951918,0.5402439024390244,0.5689164727178692,0.5761895378581693,-0.007273065140300128
201935,James Harden,1610612746,2024-25,1295,531,1297,1270.7429360264816,26.25706397351837,2.027572507607596,-4.712228659703939,8.65457657638627,1.0015444015444015,0.9812686764683256,0.5007722007722007,0.5815454521983838,0.5761895378581693,0.00535591434021454
1631114,Jalen Williams,1610612760,2024-25,1168,565,1254,1232.672956558377,21.32704344162289,1.8259455001389462,-4.678077307769721,7.718889073551541,1.0736301369863013,1.055370681984912,0.5368150684931506,0.573270953245714,0.5761895378581693,-0.0029185846124553105
1630702,Jaden Hardy,1610612742,2024-25,413,180,436,428.47234118776925,7.527658812230754,1.822677678506236,-9.427753739919561,14.013436584979216,1.055690072639225,1.0374632958541627,0.5278450363196125,0.5488668555240793,0.5761895378581693,-0.027322682334089965
202691,Klay Thompson,1610612742,2024-25,877,361,938,922.5863223852431,15.41367761475692,1.7575459081820892,-6.7630593290369365,10.30124673479122,1.0695553021664765,1.0519798430846556,0.5347776510832383,0.5524649280971019,0.5761895378581693,-0.023724609761067383
1630241,Sam Merrill,1610612739,2024-25,424,172,481,473.5510495682504,7.4489504317496085,1.7568279320164173,-11.230279436490008,15.329253528448076,1.134433962264151,1.1168656829439867,0.5672169811320755,0.5826998809414782,0.5761895378581693,0.006510343083308889
203937,Kyle Anderson,1610612748,2024-25,300,142,309,304.15847128878994,4.84152871121006,1.6138429037366866,-10.866688153206182,14.32411772782401,1.03,1.013861570962633,0.515,0.5382991556091676,0.5761895378581693,-0.03789038224900165
1627759,Jaylen Brown,1610612738,2024-25,1118,518,1152,1134.984105920422,17.015894079577947,1.5219941037189577,-5.170324687517048,8.128839309874124,1.0304114490161003,1.0151915079789107,0.5152057245080501,0.554902832465388,0.5761895378581693,-0.021286705392781324
1630193,Immanuel Quickley,1610612761,2024-25,438,184,453,446.5231255051854,6.476874494814581,1.478738469135749,-10.123893007211276,12.51966928147008,1.0342465753424657,1.0194591906511083,0.5171232876712328,0.5704806603010196,0.5761895378581693,-0.005708877557149661
1631255,Karlo Matković,1610612740,2024-25,235,135,291,287.52598707647616,3.474012923523844,1.478303371712274,-12.83046730801132,16.53778234451599,1.2382978723404254,1.2235148386233028,0.6191489361702127,0.6388583110551973,0.5761895378581693,0.06266877319702802
1627824,Guerschon Yabusele,1610612755,2024-25,561,282,668,660.8543272795051,7.145672720494872,1.273738452851136,-8.22407559884557,11.42102916042207,1.1907308377896613,1.17799345326115,0.5953654188948306,0.6156608734688642,0.5761895378581693,0.039471335610694935
1630590,Scotty Pippen Jr.,1610612763,2024-25,594,285,657,649.8219376118558,7.1780623881442125,1.2084280114720898,-7.983536933517763,10.482900417846134,1.106060606060606,1.0939763259458852,0.553030303030303,0.5820034666188513,0.5761895378581693,0.005813928760681986
1631105,Jalen Duren,1610612765,2024-25,546,378,756,749.838510492677,6.16148950732304,1.1284779317441465,-6.0671706376801495,8.036745614554937,1.3846153846153846,1.373330605297943,0.6923076923076923,0.7034698381559588,0.5761895378581693,0.12728030029778947
1629726,Garrison Mathews,1610612737,2024-25,257,102,289,286.2180748103849,2.7819251896150945,1.082461163274356,-15.180060908655141,18.325419940652548,1.1245136186770428,1.1136890070442993,0.5622568093385214,0.6058629685569134,0.5761895378581693,0.029673430698744063
1628404,Josh Hart,1610612752,2024-25,770,404,892,883.676726861062,8.32327313893802,1.0809445634984443,-6.591316056625766,9.180433754021127,1.1584415584415584,1.147632112806574,0.5792207792207792,0.6109044408277144,0.5761895378581693,0.03471490296954516
203944,Julius Randle,1610612750,2024-25,938,455,1018,1010.0564135388672,7.9435864611327816,0.846864228265755,-6.024653698006437,7.968436505121621,1.0852878464818763,1.0768192041992188,0.5426439232409381,0.5927835051546392,0.5761895378581693,0.01659396729646989
1631117,Walker Kessler,1610612762,2024-25,418,278,562,558.5883419081392,3.4116580918607724,0.8161861463781752,-7.393316705279978,9.343966013015477,1.3444976076555024,1.3363357461917207,0.6722488038277512,0.6596278916604923,0.5761895378581693,0.083438353802323
1629027,Trae Young,1610612737,2024-25,1373,566,1350,1341.4460430252445,8.553956974755465,0.6230121613077542,-6.130657141214728,7.1005091400290175,0.9832483612527313,0.9770182396396537,0.49162418062636565,0.5672154987552686,0.5761895378581693,-0.008974039102900733
1629614,Andrew Nembhard,1610612754,2024-25,539,247,545,541.704095879143,3.295904120857017,0.6114849945931385,-9.037340268303726,10.048292387830385,1.0111317254174397,1.0050168754715083,0.5055658627087198,0.5452207601362634,0.5761895378581693,-0.03096877772190587
201950,Jrue Holiday,1610612738,2024-25,573,254,616,612.6044961325257,3.3955038674743037,0.5925835719850443,-10.207213220026583,10.948599184200713,1.075043630017452,1.0691177942976016,0.537521815008726,0.5651858687055101,0.5761895378581693,-0.011003669152659157
1628370,Malik Monk,1610612758,2024-25,938,412,963,958.208450452361,4.791549547638965,0.51082617778667,-6.241511196796956,8.494633867045284,1.0266524520255864,1.0215441902477196,0.5133262260127932,0.5489914677780836,0.5761895378581693,-0.02719807008008568
203484,Kentavious Caldwell-Pope,1610612753,2024-25,544,239,591,588.5917802230211,2.4082197769788536,0.44268745900346573,-10.34344792091901,10.957081352137255,1.0863970588235294,1.0819701842334948,0.5431985294117647,0.5744281324684193,0.5761895378581693,-0.0017614053897500037
1626171,Bobby Portis,1610612749,2024-25,595,277,619,616.4630718355013,2.536928164498704,0.42637448142835366,-7.643161415881913,8.886202650933933,1.0403361344537816,1.0360723896394979,0.5201680672268908,0.542160989922184,0.5761895378581693,-0.03402854793598531
1630170,Devin Vassell,1610612759,2024-25,889,394,946,942.852586359284,3.1474136407159676,0.35403977960809535,-7.681282854375212,8.289566300058857,1.064116985376828,1.060576587580747,0.532058492688414,0.5526651093650456,0.5761895378581693,-0.02352442849312364
1631133,Jabari Walker,1610612757,2024-25,228,118,264,263.25031507202016,0.7496849279798425,0.3288091789385274,-13.98346550371056,14.741031014185772,1.1578947368421053,1.15460664505272,0.5789473684210527,0.6013679680295112,0.5761895378581693,0.025178430171341915
1630215,Jared Butler,1610612755,2024-25,453,203,466,465.498577274863,0.5014227251369903,0.11068934329734885,-10.228039239879108,10.556553075636298,1.0286975717439293,1.0275906783109559,0.5143487858719646,0.5486370274217102,0.5761895378581693,-0.02755251043645912
1629216,Gabe Vincent,1610612747,2024-25,419,168,445,444.7212051775185,0.2787948224814727,0.0665381437903276,-12.566032063912488,12.597924821600627,1.062052505966587,1.061387124528684,0.5310262529832935,0.5358307706644302,0.5761895378581693,-0.0403587671937391
203507,Giannis Antetokounmpo,1610612749,2024-25,1319,793,1600,1599.5908015124392,0.4091984875608432,0.03102338798793353,-4.880503034264135,4.662274572525818,1.2130401819560273,1.212729948076148,0.6065200909780136,0.6245092265410287,0.5761895378581693,0.04831968868285941
1630163,LaMelo Ball,1610612766,2024-25,998,406,991,990.8034273576035,0.19657264239651795,0.019696657554761316,-7.383456261001746,8.009258131561797,0.9929859719438878,0.9927890053683401,0.4964929859719439,0.536348481553961,0.5761895378581693,-0.03984105630420831
1629028,Deandre Ayton,1610612757,2024-25,468,265,536,536.0164268975768,-0.01642689757682092,-0.0035100208497480597,-8.61683793978753,8.1597961071172,1.1452991452991452,1.1453342455076427,0.5726495726495726,0.5825242718446603,0.5761895378581693,0.006334733986490981
1631124,Julian Strawther,1610612743,2024-25,486,210,514,514.3441943243829,-0.3441943243828973,-0.07082187744504059,-10.968204088070557,10.295688317904546,1.0576131687242798,1.0583213874987303,0.5288065843621399,0.5593607305936072,0.5761895378581693,-0.01682880726456204
1630541,Moses Moody,1610612744,2024-25,568,246,618,619.4728391993133,-1.4728391993132846,-0.25930267593543743,-10.505587964572285,10.1946117451491,1.0880281690140845,1.0906211957734389,0.5440140845070423,0.5777948030390091,0.5761895378581693,0.00160526518083981
1630530,Trey Murphy III,1610612740,2024-25,838,381,920,922.3503724754911,-2.350372475491099,-0.2804740424213722,-8.213545510825353,7.948080298720264,1.097852028639618,1.1006567690638318,0.548926014319809,0.5977451606041267,0.5761895378581693,0.02155562274595746
201143,Al Horford,1610612738,2024-25,460,195,504,506.83737240461664,-2.8373724046166444,-0.6168200879601401,-11.53711186596386,11.50227651371842,1.0956521739130434,1.101820374792645,0.5478260869565217,0.5630913505819308,0.5761895378581693,-0.01309818727623846
1630166,Deni Avdija,1610612757,2024-25,844,402,929,934.7846364590408,-5.784636459040826,-0.6853834667109984,-8.627400723415468,6.768931891776706,1.1007109004739337,1.1075647351410436,0.5503554502369669,0.6048547157827882,0.5761895378581693,0.028665177924618868
1630175,Cole Anthony,1610612753,2024-25,542,230,537,540.8638371292027,-3.863837129202693,-0.7128850791886887,-10.157098450272015,9.412940597650373,0.9907749077490775,0.9979037585409644,0.49538745387453875,0.5314482386286948,0.5761895378581693,-0.04474129922947445
202699,Tobias Harris,1610612765,2024-25,805,384,859,864.8665597698392,-5.866559769839228,-0.728765188799904,-8.126652319606329,7.271088274221415,1.067080745341615,1.0743683972296139,0.5335403726708075,0.5705890392237256,0.5761895378581693,-0.005600498634443674
203076,Anthony Davis,1610612742,2024-25,910,470,975,982.391600439845,-7.391600439844979,-0.8122637845983494,-7.497327475008802,5.784974886801761,1.0714285714285714,1.079551209274555,0.5357142857142857,0.5879555373195567,0.5761895378581693,0.011765999461387455
1628989,Kevin Huerter,1610612741,2024-25,604,257,646,651.0278483931739,-5.02784839317394,-0.8324252306579372,-10.927675556366129,9.234917696981254,1.0695364238410596,1.077860676147639,0.5347682119205298,0.5443122961826204,0.5761895378581693,-0.03187724167554884
1629022,Lonnie Walker IV,1610612755,2024-25,210,89,223,225.19152843042718,-2.1915284304271836,-1.0435849668700874,-17.752881315664606,14.725222626109892,1.061904761904762,1.0723406115734628,0.530952380952381,0.5484014209591475,0.5761895378581693,-0.02778811689902183
1628392,Isaiah Hartenstein,1610612760,2024-25,480,279,558,563.3026851431515,-5.302685143151507,-1.1047260714898972,-9.244783798194488,7.5167602652099035,1.1625,1.173547260714899,0.58125,0.5992699631218484,0.5761895378581693,0.02308042526367915
1629630,Ja Morant,1610612763,2024-25,886,404,896,906.7769711207466,-10.776971120746566,-1.2163624289781678,-7.93804686050766,6.224043107374979,1.0112866817155757,1.0234503060053572,0.5056433408577878,0.5629711665500893,0.5761895378581693,-0.013218371308080012
203952,Andrew Wiggins,1610612748,2024-25,839,376,882,892.5189640305255,-10.518964030525467,-1.2537501824225825,-9.34708964254435,7.101130091603243,1.0512514898688916,1.0637889916931174,0.5256257449344458,0.5661288967313671,0.5761895378581693,-0.010060641126802161
1642348,Justin Edwards,1610612755,2024-25,378,172,413,417.9103191507352,-4.910319150735177,-1.2990262303532214,-13.679273150447505,10.157577564329975,1.0925925925925926,1.1055828548961248,0.5462962962962963,0.5587083165930092,0.5761895378581693,-0.017481221265160052
1630581,Josh Giddey,1610612741,2024-25,798,371,847,857.7401526925624,-10.740152692562447,-1.3458837960604568,-9.640784022302478,6.349991751261787,1.0614035087719298,1.0748623467325344,0.5307017543859649,0.5699562773266709,0.5761895378581693,-0.006233260531498419
1628449,Chris Boucher,1610612761,2024-25,370,182,434,439.4823260173283,-5.482326017328319,-1.4817097344130592,-13.307489989745045,11.051151473404474,1.172972972972973,1.1877900703171036,0.5864864864864865,0.6147741745860684,0.5761895378581693,0.038584636727899135
1630532,Franz Wagner,1610612753,2024-25,1159,537,1178,1196.509229821146,-18.509229821145937,-1.596999984568243,-7.554945586738545,4.901137330944464,1.0163934426229508,1.0323634424686332,0.5081967213114754,0.5582352215989644,0.5761895378581693,-0.01795431625920485
1626166,Cameron Payne,1610612752,2024-25,446,179,451,458.29535887221175,-7.29535887221175,-1.6357306888367154,-13.097613885227616,9.987951903591979,1.0112107623318385,1.0275680692202058,0.5056053811659192,0.5321866485013624,0.5761895378581693,-0.04400288935680685
1631094,Paolo Banchero,1610612753,2024-25,909,412,911,927.4968987868185,-16.49689878681852,-1.8148403505850956,-9.038245892713885,5.958105907838071,1.0022002200220022,1.0203486235278532,0.5011001100110011,0.5511847463902257,0.5761895378581693,-0.025004791467943543
1630596,Evan Mobley,1610612739,2024-25,906,505,1095,1111.8713374308988,-16.871337430898848,-1.8621785243817714,-8.14095580349858,4.801532050244406,1.2086092715231789,1.2272310567669966,0.6043046357615894,0.6325706594885598,0.5761895378581693,0.05638112163039055
1628418,Thomas Bryant,1610612754,2024-25,321,163,374,380.08140486385713,-6.081404863857131,-1.8945186491766761,-15.680557598758549,11.350073820253074,1.1651090342679127,1.1840542207596796,0.5825545171339563,0.614331538549662,0.5761895378581693,0.03814200069149276
1641706,Brandon Miller,1610612766,2024-25,490,198,500,510.2002912812671,-10.200291281267084,-2.0816920982177725,-12.245519421871167,8.738412701898785,1.0204081632653061,1.041225084247484,0.5102040816326531,0.5401704199634815,0.5761895378581693,-0.03601911789468781
1630700,Dyson Daniels,1610612737,2024-25,918,455,990,1009.3778456626599,-19.377845662659865,-2.110876433840944,-8.870690137495838,4.8806924306566115,1.0784313725490196,1.0995401368874291,0.5392156862745098,0.5448913264269755,0.5761895378581693,-0.03129821143119382
1641708,Amen Thompson,1610612745,2024-25,696,388,801,816.1013208333923,-15.101320833392265,-2.169730004797739,-9.811770617375977,4.937160039825738,1.1508620689655173,1.1725593690134946,0.5754310344827587,0.6019759706086784,0.5761895378581693,0.02578643275050907
1629312,Haywood Highsmith,1610612748,2024-25,391,179,447,455.73436041972997,-8.734360419729967,-2.23385176975191,-14.87177923725781,9.994052358499605,1.143222506393862,1.165561024091381,0.571611253196931,0.5830405932864949,0.5761895378581693,0.0068510554283256475
203501,Tim Hardaway Jr.,1610612765,2024-25,680,276,720,735.4345184127101,-15.434518412710077,-2.269782119516188,-11.872508249275224,7.884576933647713,1.0588235294117647,1.0815213506069266,0.5294117647058824,0.5673568163484808,0.5761895378581693,-0.008832721509688501
1630570,Trendon Watford,1610612751,2024-25,349,164,357,365.87442282436433,-8.87442282436433,-2.542814562855109,-13.907412270743679,9.047458843439204,1.0229226361031518,1.048350781731703,0.5114613180515759,0.557372175980975,0.5761895378581693,-0.018817361877194294
1627739,Kris Dunn,1610612746,2024-25,436,192,459,470.1977730882099,-11.197773088209885,-2.5682965798646524,-13.695956096817104,8.225845570324706,1.0527522935779816,1.0784352593766282,0.5263761467889908,0.5305811766812931,0.5761895378581693,-0.04560836117687617
1627832,Fred VanVleet,1610612745,2024-25,754,287,733,753.0428828731674,-20.0428828731674,-2.6582072776084082,-11.87252544916392,5.865044008205794,0.9721485411140584,0.9987306138901424,0.4860742705570292,0.5150864173420564,0.5761895378581693,-0.061103120516112885
1628436,Luke Kornet,1610612738,2024-25,280,187,374,381.75464465279356,-7.754644652793559,-2.769515947426271,-12.853427817934891,7.232285749387658,1.3357142857142856,1.3634094451885483,0.6678571428571428,0.6833395314243212,0.5761895378581693,0.10714999356615196
1628389,Bam Adebayo,1610612748,2024-25,1113,540,1159,1190.6026589286414,-31.602658928641404,-2.8394123026631988,-9.387980160424803,3.001888103461605,1.041329739442947,1.069723862469579,0.5206648697214735,0.5607164445010021,0.5761895378581693,-0.015473093357167178
1629004,Svi Mykhailiuk,1610612762,2024-25,301,118,306,314.57547590831933,-8.575475908319333,-2.8489953183785164,-16.414530552939638,12.061919008790248,1.0166112956810631,1.0451012488648483,0.5083056478405316,0.5261499684940139,0.5761895378581693,-0.050039569364155434
1630178,Tyrese Maxey,1610612755,2024-25,1089,477,1115,1146.1744613752267,-31.174461375226656,-2.862668629497397,-9.714358162238208,4.028340014793563,1.0238751147842058,1.0525018010791796,0.5119375573921029,0.5619130491889407,0.5761895378581693,-0.014276488669228593
1630577,Julian Champagnie,1610612759,2024-25,665,276,730,749.0424483616513,-19.04244836165128,-2.8635260694212454,-12.952276177286146,7.141893091023907,1.0977443609022557,1.126379621596468,0.5488721804511278,0.5769012967891727,0.5761895378581693,0.0007117589310033923
